date,open,high,low,close,volume,adjclose,symbol,movers 
1674115200,0.13300000131130219,0.13500000536441803,0.11999999731779099,0.12300000339746475,673408696,0.12300000339746475,BOIL.L,mostactives
1674028800,0.13300000131130219,0.14000000059604645,0.12800000607967377,0.13300000131130219,383128297,0.13300000131130219,BOIL.L,mostactives
1673942400,0.1379999965429306,0.14000000059604645,0.12999999523162842,0.13300000131130219,250527242,0.13300000131130219,BOIL.L,mostactives
1673856000,0.1379999965429306,0.14000000059604645,0.12999999523162842,0.1379999965429306,339099337,0.1379999965429306,BOIL.L,mostactives
1673596800,0.14000000059604645,0.14499999582767487,0.13500000536441803,0.13500000536441803,240299627,0.13500000536441803,BOIL.L,mostactives
1673510400,0.14499999582767487,0.15000000596046448,0.13500000536441803,0.14000000059604645,262964600,0.14000000059604645,BOIL.L,mostactives
1673424000,0.14300000667572021,0.14800000190734863,0.13500000536441803,0.14300000667572021,224187285,0.14300000667572021,BOIL.L,mostactives
1673337600,0.15000000596046448,0.1509999930858612,0.13500000536441803,0.14499999582767487,294618926,0.14499999582767487,BOIL.L,mostactives
1673251200,0.15000000596046448,0.1550000011920929,0.14499999582767487,0.15000000596046448,138478067,0.15000000596046448,BOIL.L,mostactives
1672992000,0.14499999582767487,0.1550000011920929,0.13500000536441803,0.15199999511241913,380337515,0.15199999511241913,BOIL.L,mostactives
1672905600,0.14000000059604645,0.15000000596046448,0.13500000536441803,0.14499999582767487,272677282,0.14499999582767487,BOIL.L,mostactives
1672819200,0.14499999582767487,0.1550000011920929,0.13500000536441803,0.14300000667572021,329816479,0.14300000667572021,BOIL.L,mostactives
1672732800,0.14499999582767487,0.15299999713897705,0.14000000059604645,0.14800000190734863,193978951,0.14800000190734863,BOIL.L,mostactives
1672387200,0.14499999582767487,0.15600000321865082,0.13500000536441803,0.14499999582767487,290833241,0.14499999582767487,BOIL.L,mostactives
1672300800,0.13500000536441803,0.15000000596046448,0.13300000131130219,0.14499999582767487,185722392,0.14499999582767487,BOIL.L,mostactives
1672214400,0.14499999582767487,0.14499999582767487,0.12999999523162842,0.13500000536441803,183233844,0.13500000536441803,BOIL.L,mostactives
1671782400,0.14800000190734863,0.15000000596046448,0.13500000536441803,0.14300000667572021,124634386,0.14300000667572021,BOIL.L,mostactives
1671696000,0.15000000596046448,0.1550000011920929,0.14000000059604645,0.14800000190734863,151602573,0.14800000190734863,BOIL.L,mostactives
1671609600,0.14800000190734863,0.1599999964237213,0.14000000059604645,0.15000000596046448,289120910,0.15000000596046448,BOIL.L,mostactives
1671523200,0.14300000667572021,0.15399999916553497,0.13500000536441803,0.14800000190734863,433924315,0.14800000190734863,BOIL.L,mostactives
1671436800,0.12999999523162842,0.1599999964237213,0.12999999523162842,0.14300000667572021,445979178,0.14300000667572021,BOIL.L,mostactives
1671177600,0.125,0.1469999998807907,0.11500000208616257,0.12999999523162842,583562677,0.12999999523162842,BOIL.L,mostactives
1671091200,0.13500000536441803,0.13500000536441803,0.11999999731779099,0.125,288356855,0.125,BOIL.L,mostactives
1671004800,0.13500000536441803,0.14000000059604645,0.12999999523162842,0.13500000536441803,205030910,0.13500000536441803,BOIL.L,mostactives
1670918400,0.14000000059604645,0.14000000059604645,0.125,0.14000000059604645,343274909,0.14000000059604645,BOIL.L,mostactives
1670832000,0.14000000059604645,0.14499999582767487,0.13500000536441803,0.14000000059604645,149770529,0.14000000059604645,BOIL.L,mostactives
1670572800,0.14300000667572021,0.15000000596046448,0.13500000536441803,0.14399999380111694,235686906,0.14399999380111694,BOIL.L,mostactives
1670486400,0.1379999965429306,0.14499999582767487,0.13500000536441803,0.14300000667572021,208944532,0.14300000667572021,BOIL.L,mostactives
1670400000,0.14800000190734863,0.15000000596046448,0.13500000536441803,0.13899999856948853,442914139,0.13899999856948853,BOIL.L,mostactives
1670313600,0.15000000596046448,0.1550000011920929,0.14499999582767487,0.14800000190734863,163156655,0.14800000190734863,BOIL.L,mostactives
1670227200,0.1550000011920929,0.16500000655651093,0.14499999582767487,0.1550000011920929,202633736,0.1550000011920929,BOIL.L,mostactives
1669968000,0.15000000596046448,0.1599999964237213,0.14499999582767487,0.1550000011920929,219101613,0.1550000011920929,BOIL.L,mostactives
1669881600,0.14300000667572021,0.16500000655651093,0.14000000059604645,0.15000000596046448,542109222,0.15000000596046448,BOIL.L,mostactives
1669795200,0.1550000011920929,0.1599999964237213,0.13500000536441803,0.14399999380111694,542319214,0.14399999380111694,BOIL.L,mostactives
1669708800,0.1599999964237213,0.16300000250339508,0.15000000596046448,0.15399999916553497,281374581,0.15399999916553497,BOIL.L,mostactives
1669622400,0.1599999964237213,0.1679999977350235,0.15000000596046448,0.1599999964237213,390560250,0.1599999964237213,BOIL.L,mostactives
1669363200,0.15299999713897705,0.17299999296665192,0.14499999582767487,0.16300000250339508,997163785,0.16300000250339508,BOIL.L,mostactives
1669276800,0.1599999964237213,0.16500000655651093,0.15000000596046448,0.15399999916553497,542038811,0.15399999916553497,BOIL.L,mostactives
1669190400,0.1599999964237213,0.17000000178813934,0.15000000596046448,0.1599999964237213,1059871704,0.1599999964237213,BOIL.L,mostactives
1669104000,0.14499999582767487,0.17000000178813934,0.13500000536441803,0.16099999845027924,52815529,0.16099999845027924,BOIL.L,mostactives
1669017600,0.1550000011920929,0.17399999499320984,0.14499999582767487,0.14800000190734863,268249379,0.14800000190734863,BOIL.L,mostactives
1668758400,0.13300000131130219,0.16500000655651093,0.12999999523162842,0.1550000011920929,2719,0.1550000011920929,BOIL.L,mostactives
1668672000,0.12800000607967377,0.14499999582767487,0.11999999731779099,0.13300000131130219,680250607,0.13300000131130219,BOIL.L,mostactives
1668585600,0.12800000607967377,0.13500000536441803,0.12300000339746475,0.1289999932050705,102553237,0.1289999932050705,BOIL.L,mostactives
1668499200,0.125,0.13500000536441803,0.11500000208616257,0.12700000405311584,615460158,0.12700000405311584,BOIL.L,mostactives
1668412800,0.16500000655651093,0.17000000178813934,0.14000000059604645,0.15399999916553497,322488964,0.15399999916553497,BOIL.L,mostactives
1668153600,0.1679999977350235,0.17499999701976776,0.1599999964237213,0.16200000047683716,228056450,0.16200000047683716,BOIL.L,mostactives
1668067200,0.18000000715255737,0.1899999976158142,0.1550000011920929,0.17000000178813934,431272254,0.17000000178813934,BOIL.L,mostactives
1667980800,0.19499999284744263,0.20000000298023224,0.17000000178813934,0.18000000715255737,216397821,0.18000000715255737,BOIL.L,mostactives
1667894400,0.19499999284744263,0.20999999344348907,0.17000000178813934,0.1899999976158142,200383290,0.1899999976158142,BOIL.L,mostactives
1667808000,0.1899999976158142,0.23000000417232513,0.18000000715255737,0.1899999976158142,365336946,0.1899999976158142,BOIL.L,mostactives
1667548800,0.15000000596046448,0.23000000417232513,0.14800000190734863,0.18700000643730164,994744467,0.18700000643730164,BOIL.L,mostactives
1667462400,0.1550000011920929,0.17000000178813934,0.14000000059604645,0.15000000596046448,322420960,0.15000000596046448,BOIL.L,mostactives
1667376000,0.18000000715255737,0.1899999976158142,0.15000000596046448,0.1599999964237213,300582605,0.1599999964237213,BOIL.L,mostactives
1667289600,0.19499999284744263,0.20000000298023224,0.1599999964237213,0.1850000023841858,329134335,0.1850000023841858,BOIL.L,mostactives
1667203200,0.1899999976158142,0.2199999988079071,0.15000000596046448,0.1899999976158142,719987494,0.1899999976158142,BOIL.L,mostactives
1666940400,0.2150000035762787,0.2199999988079071,0.18000000715255737,0.1889999955892563,639942782,0.1889999955892563,BOIL.L,mostactives
1666854000,0.1850000023841858,0.23999999463558197,0.17000000178813934,0.20999999344348907,1027993345,0.20999999344348907,BOIL.L,mostactives
1666767600,0.20999999344348907,0.2199999988079071,0.1599999964237213,0.1850000023841858,601801767,0.1850000023841858,BOIL.L,mostactives
1666681200,0.1599999964237213,0.23000000417232513,0.14800000190734863,0.19699999690055847,94575061,0.19699999690055847,BOIL.L,mostactives
1666594800,0.33000001311302185,0.3499999940395355,0.14499999582767487,0.1599999964237213,3817,0.1599999964237213,BOIL.L,mostactives
1666335600,0.29499998688697815,0.3580000102519989,0.20999999344348907,0.23999999463558197,354,0.23999999463558197,BOIL.L,mostactives
1666249200,0.17299999296665192,0.3100000023841858,0.17000000178813934,0.2939999997615814,3164,0.2939999997615814,BOIL.L,mostactives
1666162800,0.10999999940395355,0.16500000655651093,0.10499999672174454,0.16099999845027924,1002914461,0.16099999845027924,BOIL.L,mostactives
1666076400,0.0949999988079071,0.11999999731779099,0.09000000357627869,0.11100000143051147,684872681,0.11100000143051147,BOIL.L,mostactives
1665990000,0.08500000089406967,0.0949999988079071,0.07999999821186066,0.09000000357627869,73343460,0.09000000357627869,BOIL.L,mostactives
1665730800,0.08299999684095383,0.09300000220537186,0.07999999821186066,0.08699999749660492,180019022,0.08699999749660492,BOIL.L,mostactives
1665644400,0.08500000089406967,0.0860000029206276,0.07999999821186066,0.08500000089406967,83203427,0.08500000089406967,BOIL.L,mostactives
1665558000,0.08799999952316284,0.09000000357627869,0.07999999821186066,0.08299999684095383,161592707,0.08299999684095383,BOIL.L,mostactives
1665471600,0.09300000220537186,0.0949999988079071,0.08500000089406967,0.08799999952316284,111260010,0.08799999952316284,BOIL.L,mostactives
1665385200,0.09799999743700027,0.10000000149011612,0.09000000357627869,0.09300000220537186,119300232,0.09300000220537186,BOIL.L,mostactives
1665126000,0.0949999988079071,0.10400000214576721,0.09000000357627869,0.09799999743700027,129425060,0.09799999743700027,BOIL.L,mostactives
1665039600,0.0949999988079071,0.10000000149011612,0.08799999952316284,0.0949999988079071,138323353,0.0949999988079071,BOIL.L,mostactives
1664953200,0.09799999743700027,0.10000000149011612,0.09000000357627869,0.0949999988079071,104760047,0.0949999988079071,BOIL.L,mostactives
1664866800,0.0949999988079071,0.10499999672174454,0.09000000357627869,0.0949999988079071,121701481,0.0949999988079071,BOIL.L,mostactives
1664780400,0.10300000011920929,0.10499999672174454,0.09000000357627869,0.0949999988079071,166860025,0.0949999988079071,BOIL.L,mostactives
1664521200,0.10000000149011612,0.10999999940395355,0.0949999988079071,0.10300000011920929,234149189,0.10300000011920929,BOIL.L,mostactives
1664434800,0.11500000208616257,0.11999999731779099,0.0949999988079071,0.10000000149011612,417109379,0.10000000149011612,BOIL.L,mostactives
1664348400,0.125,0.12999999523162842,0.10499999672174454,0.11500000208616257,419402162,0.11500000208616257,BOIL.L,mostactives
1664262000,0.10499999672174454,0.12999999523162842,0.10599999874830246,0.11999999731779099,764453227,0.11999999731779099,BOIL.L,mostactives
1664175600,0.10999999940395355,0.11400000005960464,0.10999999940395355,0.10999999940395355,212914546,0.10999999940395355,BOIL.L,mostactives
1663916400,0.11299999803304672,0.11999999731779099,0.10499999672174454,0.10999999940395355,243703585,0.10999999940395355,BOIL.L,mostactives
1663830000,0.10000000149011612,0.11500000208616257,0.0949999988079071,0.11299999803304672,255822431,0.11299999803304672,BOIL.L,mostactives
1663743600,0.11999999731779099,0.125,0.0949999988079071,0.10199999809265137,824077074,0.10199999809265137,BOIL.L,mostactives
1663657200,0.10000000149011612,0.125,0.10000000149011612,0.11999999731779099,835232518,0.11999999731779099,BOIL.L,mostactives
1663311600,0.08799999952316284,0.10499999672174454,0.08699999749660492,0.10300000011920929,737072139,0.10300000011920929,BOIL.L,mostactives
1663225200,0.08799999952316284,0.0949999988079071,0.08500000089406967,0.08799999952316284,174094386,0.08799999952316284,BOIL.L,mostactives
1663138800,0.08299999684095383,0.10400000214576721,0.07999999821186066,0.08699999749660492,521478360,0.08699999749660492,BOIL.L,mostactives
1663052400,0.07999999821186066,0.08799999952316284,0.07500000298023224,0.08299999684095383,195760882,0.08299999684095383,BOIL.L,mostactives
1662966000,0.0820000022649765,0.08500000089406967,0.07500000298023224,0.07999999821186066,57129154,0.07999999821186066,BOIL.L,mostactives
1662706800,0.08500000089406967,0.08799999952316284,0.07999999821186066,0.08299999684095383,105771423,0.08299999684095383,BOIL.L,mostactives
1662620400,0.0949999988079071,0.10000000149011612,0.07999999821186066,0.08500000089406967,440117451,0.08500000089406967,BOIL.L,mostactives
1662534000,0.07999999821186066,0.10000000149011612,0.07500000298023224,0.09700000286102295,617399723,0.09700000286102295,BOIL.L,mostactives
1662447600,0.07500000298023224,0.08500000089406967,0.0729999989271164,0.07999999821186066,277026227,0.07999999821186066,BOIL.L,mostactives
1662361200,0.07800000160932541,0.07999999821186066,0.07199999690055847,0.07500000298023224,77072103,0.07500000298023224,BOIL.L,mostactives
1662102000,0.07800000160932541,0.07999999821186066,0.07500000298023224,0.07800000160932541,49380135,0.07800000160932541,BOIL.L,mostactives
1662015600,0.07999999821186066,0.07999999821186066,0.07500000298023224,0.07800000160932541,38210128,0.07800000160932541,BOIL.L,mostactives
1661929200,0.07500000298023224,0.08500000089406967,0.07000000029802322,0.07999999821186066,58011571,0.07999999821186066,BOIL.L,mostactives
1661842800,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.07500000298023224,60036053,0.07500000298023224,BOIL.L,mostactives
1661497200,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.07500000298023224,69422616,0.07500000298023224,BOIL.L,mostactives
1661410800,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.0729999989271164,108443693,0.0729999989271164,BOIL.L,mostactives
1661324400,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.07500000298023224,23795480,0.07500000298023224,BOIL.L,mostactives
1661238000,0.07800000160932541,0.07999999821186066,0.0729999989271164,0.07500000298023224,57339560,0.07500000298023224,BOIL.L,mostactives
1661151600,0.07800000160932541,0.07999999821186066,0.07500000298023224,0.07800000160932541,41104625,0.07800000160932541,BOIL.L,mostactives
1660892400,0.07800000160932541,0.07999999821186066,0.07500000298023224,0.07800000160932541,28368247,0.07800000160932541,BOIL.L,mostactives
1660806000,0.07999999821186066,0.07999999821186066,0.07500000298023224,0.07800000160932541,46367872,0.07800000160932541,BOIL.L,mostactives
1660719600,0.07999999821186066,0.08500000089406967,0.07500000298023224,0.07999999821186066,70864741,0.07999999821186066,BOIL.L,mostactives
1660633200,0.07800000160932541,0.08500000089406967,0.07800000160932541,0.07999999821186066,49067040,0.07999999821186066,BOIL.L,mostactives
1660546800,0.07999999821186066,0.0820000022649765,0.07500000298023224,0.07800000160932541,33677986,0.07800000160932541,BOIL.L,mostactives
1660287600,0.07999999821186066,0.08500000089406967,0.07500000298023224,0.07999999821186066,67379519,0.07999999821186066,BOIL.L,mostactives
1660201200,0.08299999684095383,0.08500000089406967,0.07500000298023224,0.07999999821186066,92597460,0.07999999821186066,BOIL.L,mostactives
1660114800,0.08500000089406967,0.08699999749660492,0.07999999821186066,0.08299999684095383,62749049,0.08299999684095383,BOIL.L,mostactives
1660028400,0.08500000089406967,0.0949999988079071,0.07999999821186066,0.08500000089406967,207001718,0.08500000089406967,BOIL.L,mostactives
1659942000,0.07999999821186066,0.10100000351667404,0.07999999821186066,0.08799999952316284,279728908,0.08799999952316284,BOIL.L,mostactives
1659682800,0.07999999821186066,0.08500000089406967,0.07500000298023224,0.07999999821186066,207025556,0.07999999821186066,BOIL.L,mostactives
1659596400,0.07800000160932541,0.08500000089406967,0.07500000298023224,0.07999999821186066,117786676,0.07999999821186066,BOIL.L,mostactives
1659510000,0.07999999821186066,0.07999999821186066,0.07500000298023224,0.07800000160932541,43239183,0.07800000160932541,BOIL.L,mostactives
1659423600,0.07800000160932541,0.08500000089406967,0.07500000298023224,0.07999999821186066,53682206,0.07999999821186066,BOIL.L,mostactives
1659337200,0.08500000089406967,0.08500000089406967,0.0729999989271164,0.07699999958276749,195202972,0.07699999958276749,BOIL.L,mostactives
1659078000,0.0729999989271164,0.08900000154972076,0.06499999761581421,0.08299999684095383,373939883,0.08299999684095383,BOIL.L,mostactives
1658991600,0.07000000029802322,0.07500000298023224,0.07000000029802322,0.0729999989271164,31658292,0.0729999989271164,BOIL.L,mostactives
1658905200,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.06800000369548798,12755487,0.06800000369548798,BOIL.L,mostactives
1658818800,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.07000000029802322,44380407,0.07000000029802322,BOIL.L,mostactives
1658732400,0.07000000029802322,0.0729999989271164,0.06499999761581421,0.07000000029802322,31235194,0.07000000029802322,BOIL.L,mostactives
1658473200,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.07000000029802322,30881533,0.07000000029802322,BOIL.L,mostactives
1658386800,0.06800000369548798,0.0729999989271164,0.06499999761581421,0.07000000029802322,37103786,0.07000000029802322,BOIL.L,mostactives
1658300400,0.07000000029802322,0.07199999690055847,0.06499999761581421,0.06800000369548798,58813934,0.06800000369548798,BOIL.L,mostactives
1658214000,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.07000000029802322,50085281,0.07000000029802322,BOIL.L,mostactives
1658127600,0.0729999989271164,0.07500000298023224,0.06499999761581421,0.07000000029802322,41583086,0.07000000029802322,BOIL.L,mostactives
1657868400,0.07500000298023224,0.07500000298023224,0.07000000029802322,0.07199999690055847,42023433,0.07199999690055847,BOIL.L,mostactives
1657782000,0.07000000029802322,0.07999999821186066,0.06700000166893005,0.07500000298023224,121964964,0.07500000298023224,BOIL.L,mostactives
1657695600,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.07199999690055847,77610646,0.07199999690055847,BOIL.L,mostactives
1657609200,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.07000000029802322,11018346,0.07000000029802322,BOIL.L,mostactives
1657522800,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.07000000029802322,99644510,0.07000000029802322,BOIL.L,mostactives
1657263600,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.06700000166893005,23408925,0.06700000166893005,BOIL.L,mostactives
1657177200,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.07000000029802322,98375704,0.07000000029802322,BOIL.L,mostactives
1657090800,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.07000000029802322,23117373,0.07000000029802322,BOIL.L,mostactives
1657004400,0.07000000029802322,0.07500000298023224,0.0689999982714653,0.07100000232458115,46071327,0.07100000232458115,BOIL.L,mostactives
1656918000,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.07199999690055847,179249135,0.07199999690055847,BOIL.L,mostactives
1656658800,0.0729999989271164,0.07500000298023224,0.07000000029802322,0.07000000029802322,39167272,0.07000000029802322,BOIL.L,mostactives
1656572400,0.07500000298023224,0.07699999958276749,0.07000000029802322,0.0729999989271164,44599435,0.0729999989271164,BOIL.L,mostactives
1656486000,0.07500000298023224,0.08100000023841858,0.07000000029802322,0.07500000298023224,131179137,0.07500000298023224,BOIL.L,mostactives
1656399600,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.07500000298023224,242215818,0.07500000298023224,BOIL.L,mostactives
1656313200,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.07500000298023224,94139569,0.07500000298023224,BOIL.L,mostactives
1656054000,0.07999999821186066,0.08500000089406967,0.07500000298023224,0.07999999821186066,149087401,0.07999999821186066,BOIL.L,mostactives
1655967600,0.0729999989271164,0.08500000089406967,0.07000000029802322,0.07999999821186066,185058235,0.07999999821186066,BOIL.L,mostactives
1655881200,0.07500000298023224,0.07500000298023224,0.07000000029802322,0.0729999989271164,68992108,0.0729999989271164,BOIL.L,mostactives
1655794800,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.0729999989271164,126166933,0.0729999989271164,BOIL.L,mostactives
1655708400,0.07999999821186066,0.08100000023841858,0.0729999989271164,0.07500000298023224,79041407,0.07500000298023224,BOIL.L,mostactives
1655449200,0.07500000298023224,0.08500000089406967,0.07400000095367432,0.07999999821186066,87424154,0.07999999821186066,BOIL.L,mostactives
1655362800,0.07800000160932541,0.08500000089406967,0.07400000095367432,0.07500000298023224,177880089,0.07500000298023224,BOIL.L,mostactives
1655276400,0.07500000298023224,0.08500000089406967,0.0729999989271164,0.07800000160932541,386228802,0.07800000160932541,BOIL.L,mostactives
1655190000,0.0729999989271164,0.07999999821186066,0.07000000029802322,0.07500000298023224,252574773,0.07500000298023224,BOIL.L,mostactives
1655103600,0.07500000298023224,0.08500000089406967,0.07000000029802322,0.07900000363588333,440260388,0.07900000363588333,BOIL.L,mostactives
1654844400,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.07500000298023224,150091702,0.07500000298023224,BOIL.L,mostactives
1654758000,0.06800000369548798,0.07699999958276749,0.06499999761581421,0.07500000298023224,150242219,0.07500000298023224,BOIL.L,mostactives
1654671600,0.06800000369548798,0.0689999982714653,0.06499999761581421,0.06800000369548798,134656440,0.06800000369548798,BOIL.L,mostactives
1654585200,0.06800000369548798,0.07000000029802322,0.06499999761581421,0.06800000369548798,101056262,0.06800000369548798,BOIL.L,mostactives
1654498800,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.06800000369548798,133497046,0.06800000369548798,BOIL.L,mostactives
1654066800,0.07000000029802322,0.07100000232458115,0.06800000369548798,0.07000000029802322,51520370,0.07000000029802322,BOIL.L,mostactives
1653980400,0.0729999989271164,0.07500000298023224,0.06499999761581421,0.07000000029802322,160088604,0.07000000029802322,BOIL.L,mostactives
1653894000,0.0729999989271164,0.07500000298023224,0.07000000029802322,0.0729999989271164,75636050,0.0729999989271164,BOIL.L,mostactives
1653634800,0.0729999989271164,0.07400000095367432,0.07000000029802322,0.0729999989271164,53904846,0.0729999989271164,BOIL.L,mostactives
1653548400,0.0729999989271164,0.07400000095367432,0.07199999690055847,0.0729999989271164,50467842,0.0729999989271164,BOIL.L,mostactives
1653462000,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.0729999989271164,143316928,0.0729999989271164,BOIL.L,mostactives
1653375600,0.07500000298023224,0.08500000089406967,0.07000000029802322,0.07500000298023224,300976898,0.07500000298023224,BOIL.L,mostactives
1653289200,0.07000000029802322,0.08399999886751175,0.06800000369548798,0.07500000298023224,259315679,0.07500000298023224,BOIL.L,mostactives
1653030000,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.07000000029802322,70822375,0.07000000029802322,BOIL.L,mostactives
1652943600,0.07000000029802322,0.07500000298023224,0.06499999761581421,0.07000000029802322,98977224,0.07000000029802322,BOIL.L,mostactives
1652857200,0.07500000298023224,0.07500000298023224,0.06499999761581421,0.07000000029802322,240012663,0.07000000029802322,BOIL.L,mostactives
1652770800,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.07500000298023224,407129542,0.07500000298023224,BOIL.L,mostactives
1652684400,0.07800000160932541,0.07999999821186066,0.0689999982714653,0.07599999755620956,491003130,0.07599999755620956,BOIL.L,mostactives
1652425200,0.07800000160932541,0.07999999821186066,0.07000000029802322,0.07800000160932541,161703074,0.07800000160932541,BOIL.L,mostactives
1652338800,0.07999999821186066,0.08500000089406967,0.07500000298023224,0.07800000160932541,726581074,0.07800000160932541,BOIL.L,mostactives
1652252400,0.07999999821186066,0.0949999988079071,0.07500000298023224,0.07999999821186066,328300955,0.07999999821186066,BOIL.L,mostactives
1652166000,0.07999999821186066,0.08699999749660492,0.07500000298023224,0.08299999684095383,417138546,0.08299999684095383,BOIL.L,mostactives
1652079600,0.07999999821186066,0.09300000220537186,0.07500000298023224,0.07999999821186066,657296270,0.07999999821186066,BOIL.L,mostactives
1651820400,0.125,0.12999999523162842,0.07500000298023224,0.07999999821186066,3412,0.07999999821186066,BOIL.L,mostactives
1651734000,0.07500000298023224,0.11999999731779099,0.07500000298023224,0.11500000208616257,497,0.11500000208616257,BOIL.L,mostactives
1651647600,0.06499999761581421,0.08399999886751175,0.06199999898672104,0.07500000298023224,932913389,0.07500000298023224,BOIL.L,mostactives
1651561200,0.06499999761581421,0.07000000029802322,0.05999999865889549,0.06599999964237213,300825397,0.06599999964237213,BOIL.L,mostactives
1651215600,0.0729999989271164,0.07500000298023224,0.054999999701976776,0.0689999982714653,834278961,0.0689999982714653,BOIL.L,mostactives
1651129200,0.07000000029802322,0.07500000298023224,0.0689999982714653,0.0729999989271164,19767763,0.0729999989271164,BOIL.L,mostactives
1651042800,0.0729999989271164,0.07500000298023224,0.06499999761581421,0.07000000029802322,101828186,0.07000000029802322,BOIL.L,mostactives
1650956400,0.0729999989271164,0.0729999989271164,0.07100000232458115,0.0729999989271164,34493515,0.0729999989271164,BOIL.L,mostactives
1650870000,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.0729999989271164,35855402,0.0729999989271164,BOIL.L,mostactives
1650610800,0.07500000298023224,0.07599999755620956,0.07000000029802322,0.0729999989271164,38686305,0.0729999989271164,BOIL.L,mostactives
1650524400,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.07500000298023224,73497911,0.07500000298023224,BOIL.L,mostactives
1650438000,0.07500000298023224,0.07900000363588333,0.07000000029802322,0.07699999958276749,33040183,0.07699999958276749,BOIL.L,mostactives
1650351600,0.07500000298023224,0.07999999821186066,0.07000000029802322,0.07500000298023224,114212580,0.07500000298023224,BOIL.L,mostactives
1649919600,0.07800000160932541,0.07999999821186066,0.07000000029802322,0.07999999821186066,84525961,0.07999999821186066,BOIL.L,mostactives
1649833200,0.0729999989271164,0.08500000089406967,0.07000000029802322,0.07800000160932541,73578912,0.07800000160932541,BOIL.L,mostactives
1649746800,0.07999999821186066,0.08500000089406967,0.07000000029802322,0.0729999989271164,173331554,0.0729999989271164,BOIL.L,mostactives
1649660400,0.07999999821186066,0.08299999684095383,0.06499999761581421,0.07800000160932541,195618964,0.07800000160932541,BOIL.L,mostactives
1649401200,0.08500000089406967,0.08500000089406967,0.07500000298023224,0.07999999821186066,191302876,0.07999999821186066,BOIL.L,mostactives
1649314800,0.08500000089406967,0.0949999988079071,0.07900000363588333,0.08500000089406967,235186584,0.08500000089406967,BOIL.L,mostactives
1649228400,0.07500000298023224,0.09000000357627869,0.07500000298023224,0.08500000089406967,630102516,0.08500000089406967,BOIL.L,mostactives
1680785782,0.7200000286102295,0.949999988079071,0.6025000214576721,0.8797000050544739,145232097,0.8797000050544739,GST.L,mostactives
1680678000,0.5400000214576721,0.800000011920929,0.5299999713897705,0.6949999928474426,182162577,0.6949999928474426,GST.L,mostactives
1680591600,0.36500000953674316,0.550000011920929,0.3700000047683716,0.5350000262260437,51374228,0.5350000262260437,GST.L,mostactives
1680505200,0.38999998569488525,0.4000000059604645,0.3799999952316284,0.38999998569488525,4757488,0.38999998569488525,GST.L,mostactives
1680246000,0.375,0.4000000059604645,0.3499999940395355,0.38999998569488525,8745525,0.38999998569488525,GST.L,mostactives
1680159600,0.38499999046325684,0.38999998569488525,0.3499999940395355,0.375,7579840,0.375,GST.L,mostactives
1680073200,0.375,0.44999998807907104,0.36000001430511475,0.38499999046325684,46228353,0.38499999046325684,GST.L,mostactives
1679986800,0.3799999952316284,0.3799999952316284,0.3499999940395355,0.35499998927116394,12818340,0.35499998927116394,GST.L,mostactives
1679900400,0.4000000059604645,0.41999998688697815,0.36000001430511475,0.3799999952316284,10453501,0.3799999952316284,GST.L,mostactives
1679644800,0.42500001192092896,0.4300000071525574,0.3799999952316284,0.4000000059604645,8288490,0.4000000059604645,GST.L,mostactives
1679558400,0.36500000953674316,0.4399999976158142,0.3499999940395355,0.42500001192092896,26162255,0.42500001192092896,GST.L,mostactives
1679472000,0.375,0.3799999952316284,0.36000001430511475,0.36500000953674316,3494745,0.36500000953674316,GST.L,mostactives
1679385600,0.38499999046325684,0.3799999952316284,0.3700000047683716,0.375,5648637,0.375,GST.L,mostactives
1679299200,0.38499999046325684,0.4090000092983246,0.3700000047683716,0.3799999952316284,10771939,0.3799999952316284,GST.L,mostactives
1679040000,0.4300000071525574,0.44999998807907104,0.3700000047683716,0.3700000047683716,11654863,0.3700000047683716,GST.L,mostactives
1678953600,0.46000000834465027,0.4699999988079071,0.4000000059604645,0.414000004529953,12647896,0.414000004529953,GST.L,mostactives
